e	de	dde	u1
-5,771440862767374e-05 	 -0,00012050255047343916 	 -9,988487214360187e-05 	 15,822280524224986 
-0,0002937513916536627 	 -0,00020357653157559996 	 -8,30739811021608e-05 	 15,820591575938922 
-0,000487045480856374 	 -0,00023603698302598897 	 -3,2460451450389005e-05 	 15,817913819461324 
-0,0005581748024755528 	 -0,0001932940892027113 	 4,274289382327767e-05 	 15,814938199938508 
-0,00045037011123810755 	 -7,112932161917884e-05 	 0,00012216476758353245 	 15,812639653014216 
-0,0003242959185640326 	 0,0001078046912374453 	 0,00017893401285662414 	 15,811161764915205 
-0,00019844502882393478 	 0,00012607419267407494 	 1,8269501436629643e-05 	 15,810299267864046 
-7,298185078991049e-05 	 0,00012585088974009784 	 -2,2330293397709866e-07 	 15,81006016483925 
5,22299132906523e-05 	 0,0001254631780340243 	 -3,8771170607354577e-07 	 15,810446700041396 
0,00017707304171521443 	 0,00012521176408056278 	 -2,514139534615101e-07 	 15,811457226731262 
0,0002696287002393605 	 0,00012484312842456213 	 -3,6863565600064874e-07 	 15,812930139633751 
0,000290898785244742 	 9,255565852414604e-05 	 -3,228746990041609e-05 	 15,81447073172452 
0,0002145707808477726 	 2,1270085005381523e-05 	 -7,128557351876452e-05 	 15,81555059859906 
4,230511301883677e-05 	 -7,63280043969694e-05 	 -9,759808940235093e-05 	 15,815666276541878 
-0,00018980739820467774 	 -0,00017226566782893582 	 -9,593766343196641e-05 	 15,81452578635034 
-0,0004149189178386248 	 -0,0002321125112235145 	 -5,9846843394578686e-05 	 15,812207109881244 
-0,0005516251772284542 	 -0,00022511151963394704 	 7,000991589567462e-06 	 15,809225272673785 
-0,0005286968029014627 	 -0,0001367062593898294 	 8,840526024411766e-05 	 15,806462763451938 
-0,0004023716675528033 	 2,2928374326991463e-05 	 0,00015963463371682085 	 15,804505760415244 
-0,00027638347519109985 	 0,0001263251353486594 	 0,00010339676102166795 	 15,803270847526841 
-0,00015067733891194202 	 0,00012598819236170344 	 -3,3694298695596814e-07 	 15,802643381636045 
-2,5312337640970295e-05 	 0,00012570613627915783 	 -2,82056082545612e-07 	 15,802642469672904 
9,976100501038476e-05 	 0,00012536500127097172 	 -3,4113500818611087e-07 	 15,803266571472225 
0,00021667364260044564 	 0,00012507334265135506 	 -2,9165861961666373e-07 	 15,804474954696154 
0,00028644060056517984 	 0,00011691263759006087 	 -8,160705061294182e-06 	 15,806022438195559 
0,0002732063919221872 	 6,97669579647342e-05 	 -4,7145679625326675e-05 	 15,80744880797721 
0,0001595716047934903 	 -1,3234208642992629e-05 	 -8,300116660772683e-05 	 15,808216831559212 
-4,0199323204315185e-05 	 -0,0001136347871286969 	 -0,00010040057848570427 	 15,807882120040365 
-0,0002776717092992653 	 -0,0001997709279978055 	 -8,613614086910859e-05 	 15,806276763337696 
-0,0004784481836391796 	 -0,00023747238609495014 	 -3,770145809714465e-05 	 15,803639509741785 
-0,0005620431462801112 	 -0,0002007764743399143 	 3,669591175503584e-05 	 15,800635856718396 
-0,00046857101489095054 	 -8,359496264093158e-05 	 0,00011718151169898272 	 15,798232842983639 
-0,00034244099751412627 	 9,347213138916066e-05 	 0,00017706709403009224 	 15,796649523546263 
-0,00021655546012133708 	 0,00012613001737682428 	 3,2657885987663615e-05 	 15,79569940784023 
-9,103802775373149e-05 	 0,00012588553739278918 	 -2,444799840350953e-07 	 15,795370054342857 
3,4211189180122226e-05 	 0,0001255174323676056 	 -3,681050251835849e-07 	 15,795666554100121 
0,00015910617533865246 	 0,0001252492169338537 	 -2,6821543375188384e-07 	 15,79658728055066 
0,0002573277864090229 	 0,00012489498615853023 	 -3,54230775323483e-07 	 15,79799874362271 
0,0002898700271997956 	 9,822161107037042e-05 	 -2,6673375088159812e-05 	 15,799540980694761 
0,00022820640621945554 	 3,2542240790772725e-05 	 -6,567937027959769e-05 	 15,800701419092594 
6,956117540418694e-05 	 -6,166362098034006e-05 	 -9,420586177111279e-05 	 15,80096872017628 
-0,0001550441004323777 	 -0,0001586452308152686 	 -9,698160983492854e-05 	 15,800015458121337 
-0,00038303191699184946 	 -0,00022460527583656464 	 -6,596004502129604e-05 	 15,797862501251537 
-0,0005346284043434291 	 -0,00022798781655947176 	 -3,3825407229071125e-06 	 15,794960694905116 
-0,0005364494129835307 	 -0,0001515964873515796 	 7,639132920789216e-05 	 15,79214212961869 
-0,000410091786392508 	 -1,8210086401015957e-06 	 0,000149775478711478 	 15,790119804773829 
-0,0002840984222941545 	 0,00012635762659102268 	 0,00012817863523112427 	 15,788851306015996 
-0,00015836147532544143 	 0,0001259933640983535 	 -3,642624926691873e-07 	 15,788185419150969 
-3,2986982786864516e-05 	 0,00012573694696871307 	 -2,564171296404183e-07 	 15,788146169900577 
9,211417978988168e-05 	 0,0001253744925385769 	 -3,6245443013616097e-07 	 15,788732042801179 
0,00021142330395823583 	 0,0001251011625767462 	 -2,73329961830715e-07 	 15,789914205817555 
0,0002859828095915229 	 0,00011930912416835415 	 -5,792038408392042e-06 	 15,791462270581999 
0,0002789856504996635 	 7,455950563328706e-05 	 -4,474961853506709e-05 	 15,792922808416423 
0,0001711538870363405 	 -6,997159091859384e-06 	 -8,155666472514644e-05 	 15,793755269359567 
-2,5401920963785685e-05 	 -0,00010783176346332302 	 -0,00010083460437146363 	 15,79350026107041 
-0,0002640866540651321 	 -0,00019655580800012618 	 -8,872404453680316e-05 	 15,791965527183176 
-0,00047118482749114454 	 -0,0002386847331013464 	 -4,212892510122024e-05 	 15,7893624925276 
-0,0005653122432471847 	 -0,00020709817342601244 	 3,158655967533397e-05 	 15,786335150449872 
-0,0004839477736345299 	 -9,412741575604011e-05 	 0,00011297075766997233 	 15,783843878317478 
-0,00035777068309389426 	 8,136446961265476e-05 	 0,00017549188536869487 	 15,782171487748695 
-0,00023185579276557844 	 0,00012617709054063564 	 4,4812620927980884e-05 	 15,781147348399593 
-0,00010629259438438288 	 0,00012591489032831582 	 -2,622002123198186e-07 	 15,780741747877956 
1,898832808713835e-05 	 0,00012556319838119556 	 -3,516919471202584e-07 	 15,780962182378383 
0,00014392707012594874 	 0,00012528092247152123 	 -2,8227590967433436e-07 	 15,781807042196302 
0,0002469346670994632 	 0,0001249387420388104 	 -3,4218043271083687e-07 	 15,783166585837751 
0,0002889998943711447 	 0,00010300759697351447 	 -2,193114506529592e-05 	 15,784710206677568 
0,0002397248514782735 	 4,2065227271681493e-05 	 -6,094236970183298e-05 	 15,78593870768829 
9,258899849731717e-05 	 -4,927504289287121e-05 	 -9,13402701645527e-05 	 15,786334109583851 
-0,0001256719346315882 	 -0,00014713585298095633 	 -9,786081008808512e-05 	 15,785539041895696 
-0,0003560895331085612 	 -0,00021826093312890538 	 -7,112508014794905e-05 	 15,783526108280995 
-0,000520268409575475 	 -0,00023041759847697296 	 -1,2156665348067586e-05 	 15,78069191730157 
-0,0005430029755385535 	 -0,00016417887646691387 	 6,623872201005909e-05 	 15,777825971291813 
-0,0004166178621333727 	 -2,2734565963078435e-05 	 0,00014144431050383544 	 15,775748436277285 
-0,00029062013978931045 	 0,00012638511340518077 	 0,0001491196793682592 	 15,774451544627617 
-0,00016485713136610292 	 0,00012599772234406226 	 -3,8739106111851385e-07 	 15,773753179214918 
-3,947462727771356e-05 	 0,00012576300842320753 	 -2,347139208547233e-07 	 15,773681522144168 
8,565006482508242e-05 	 0,00012538250408838936 	 -3,805043348181769e-07 	 15,774235078871515 
0,00020698470827079651 	 0,00012512469210279598 	 -2,5781198559338137e-07 	 15,775395075542574 
0,00028559577453776686 	 0,0001213346434457141 	 -3,7900486570818792e-06 	 15,776943631048978 
0,00028387067237292674 	 7,861106626697034e-05 	 -4,2723577178743755e-05 	 15,778433050761674 
0,00018094508395616327 	 -1,72510216484012e-06 	 -8,033616843181046e-05 	 15,779319983845603 
-1,2892591256974395e-05 	 -0,00010292558841676347 	 -0,00010120048625192335 	 15,779132355203652 
-0,0002526021743924356 	 -0,00019383767521313766 	 -9,091208679637419e-05 	 15,777657324239117 
-0,0004650445868460973 	 -0,0002397095831354612 	 -4,587190792232354e-05 	 15,775083217340166 
-0,0005680765595130755 	 -0,0002124424124536617 	 2,7267170681799513e-05 	 15,772035845564282 
-0,0004969468281126321 	 -0,00010303197266697817 	 0,00010941043978668352 	 15,76946996153901 
-0,0003707299355470428 	 7,112973140044332e-05 	 0,00017416170406742149 	 15,767722273933488 
-0,00024479023682871803 	 0,00012621689256558932 	 5,5087161165146004e-05 	 15,766635557074144 
-0,00011918834279645019 	 0,00012593969871832478 	 -2,771938472645452e-07 	 15,766165499620111 
6,119378120422736e-06 	 0,00012560189403226785 	 -3,378046860569306e-07 	 15,766321630843809 
0,00013109511487982561 	 0,00012530772091687292 	 -2,941731153949245e-07 	 15,767102355304502 
0,00023814802683352898 	 0,00012497573675940288 	 -3,319841574700444e-07 	 15,768418004778598 
0,0002882635980767101 	 0,00010705291195370337 	 -1,792282480569951e-05 	 15,769962791115974 
0,00024946118750340807 	 5,011557124318111e-05 	 -5,6937340710522255e-05 	 15,771248825156592 
0,00011205663880686778 	 -3,8802410573302026e-05 	 -8,891798181648314e-05 	 15,77175252234369 
-0,00010083954715328636 	 -0,00013740454869654029 	 -9,860213812323826e-05 	 15,771091199631602 
-0,00033331109177958673 	 -0,00021289618596015414 	 -7,549163726361385e-05 	 15,76919664965929 
-0,0005081285598326213 	 -0,00023247154462630037 	 -1,9575358666146236e-05 	 15,766419620243768 
-0,0005485459257777991 	 -0,00017481746805303455 	 5,765407657326582e-05 	 15,76351360396214 
-0,0004221375650103054 	 -4,041736594517786e-05 	 0,0001344001021078567 	 15,761389378791565 
-0,0002961361523396433 	 0,00012640836076749373 	 0,0001668257267126716 	 15,760068471535977 
-0,0001703511021535209 	 0,00012600141267066212 	 -4,0694809683161637e-07 	 15,759342636048261 
-4,496181944124711e-05 	 0,0001257850501861224 	 -2,1636248453971163e-07 	 15,759243568728744 
8,018277290355869e-05 	 0,00012538928271227379 	 -3,957674738486183e-07 	 15,759769792722478 
0,00020323036690161889 	 0,0001251445923448058 	 -2,4469036746799233e-07 	 15,760911040211258 
0,0002852683870559758 	 0,0001230475939980602 	 -2,0969983467455933e-06 	 15,762460010340867 
0,0002880021056447246 	 8,20380201543569e-05 	 -4,1009573843703295e-05 	 15,763973856974475 
0,0001892266097184847 	 2,7337185887488236e-06 	 -7,930430156560808e-05 	 15,764906862881343 
-2,311897850992839e-06 	 -9,877549592623991e-05 	 -0,00010150921451498873 	 15,76477622605326 
-0,00024288828974922128 	 -0,00019153850756947755 	 -9,276301164323764e-05 	 15,763351693494615 
-0,000459851027122149 	 -0,00024057639189822844 	 -4,903788432875089e-05 	 15,76080205439024 
-0,0005704151914018296 	 -0,0002169627373729277 	 2,361365452530073e-05 	 15,757737738426762 
-0,0005079417094211447 	 -0,00011056416427968063 	 0,00010639857309324707 	 15,755108745429995 
-0,0003816911488941921 	 6,247348198068492e-05 	 0,00017303764626036555 	 15,753297370696757 
-0,00025573046810545286 	 0,0001262505605269526 	 6,377707854626768e-05 	 15,752157724332466 
-0,00013009584222761772 	 0,00012596068078873923 	 -2,898797382133722e-07 	 15,751633147826169 
-4,765455696498222e-06 	 0,00012563462587783514 	 -3,2605491090409444e-07 	 15,751734889962583 
0,0001202415735694351 	 0,0001253303865311195 	 -3,042393467156401e-07 	 15,752461367369092 
0,00023071566215582262 	 0,00012500702926593332 	 -3,233572651861749e-07 	 15,753739888037684 
0,0002876403133169614 	 0,00011047408858638752 	 -1,4532940679545803e-05 	 15,75528565710472 
0,00025769566552918954 	 5,692465116113876e-05 	 -5,354943742524876e-05 	 15,756620350196041 
0,00012852322454054432 	 -2,994464778777184e-05 	 -8,68692989489106e-05 	 15,757215647811167 
-7,98343213200825e-05 	 -0,00012917244098864522 	 -9,922779320087338e-05 	 15,756667458204937 
-0,0003140430511527903 	 -0,00020835754586062682 	 -7,91851048719816e-05 	 15,754873048382338 
-0,0004978601696297158 	 -0,0002342087298327078 	 -2,585118397208097e-05 	 15,752144368567562 
-0,0005532362499308663 	 -0,0001838171184769255 	 5,0391611355782295e-05 	 15,749204448521702 
-0,000427334159720294 	 -5,537608030115049e-05 	 0,000128441038175775 	 15,747038089850435 
-0,00030132775061880723 	 0,0001259020902105723 	 0,0001812781705117228 	 15,745693608821654 
-0,00017552327142833501 	 0,00012600640910148675 	 1,0431889091444546e-07 	 15,744942019737392 
-5,012649975150163e-05 	 0,00012580447919047222 	 -2,0192991101453117e-07 	 15,744817151331842 
7,503585174981064e-05 	 0,00012539677167683339 	 -4,0770751363883306e-07 	 15,745317645820766 
0,00019970075668479526 	 0,00012516235150131227 	 -2,344201755211106e-07 	 15,746441265071656 
0,0002849682409328258 	 0,0001246649049349846 	 -4,974465663276639e-07 	 15,747990671691943 
0,00029190125341402307 	 8,526748424803055e-05 	 -3,9397420686954066e-05 	 15,749527565959124 
0,00019703223605463394 	 6,933012481197265e-06 	 -7,833447176683328e-05 	 15,750503993257524 
7,652849859984823e-06 	 -9,486901735938913e-05 	 -0,0001018020298405864 	 15,750427028083497 
-0,00023374614439142238 	 -0,0001893793861946491 	 -9,451036883525998e-05 	 15,749050015901577 
-0,0004549733857820981 	 -0,0002413989942514072 	 -5,201960805675809e-05 	 15,746523346056804 
-0,0005726349728917834 	 -0,00022122724139067573 	 2,0171752860731473e-05 	 15,743442978301527 
-0,000518311801943061 	 -0,00011766158710968533 	 0,0001035656542809904 	 15,740754470835558 
-0,0003920298020917423 	 5,432317094872241e-05 	 0,00017198475805840774 	 15,738883041947659 
-0,0002660490488890499 	 0,00012628199985131872 	 7,19588289025963e-05 	 15,737693470468846 
-0,00014038379965330972 	 0,00012598075320269242 	 -3,012466486262966e-07 	 15,737117471974452 
-1,5031813857702137e-05 	 0,00012566524923574018 	 -3,1550396695223526e-07 	 15,737167915053606 
0,0001100045344385181 	 0,00012535198579560758 	 -3,132634401326051e-07 	 15,737843227058907 
0,00022370522356804368 	 0,00012503634829622023 	 -3,1563749938734453e-07 	 15,739086726397543 
0,00028705199238246437 	 0,00011370068912952558 	 -1,1335659166694656e-05 	 15,740633419916751 
0,0002654616927108 	 6,33467688144207e-05 	 -5,035392031510488e-05 	 15,742014004365057 
0,00014405477751169848 	 -2,159029967166437e-05 	 -8,493706848608507e-05 	 15,742695700539247 
-6,0021271823584854e-05 	 -0,00012140691519910152 	 -9,981661552743715e-05 	 15,742254223941824 
-0,00029586825447791565 	 -0,00020407604933528334 	 -8,266913413618182e-05 	 15,740554272793272 
-0,0004881749605121777 	 -0,0002358469826543308 	 -3,1770933319047456e-05 	 15,737871196821393 
-0,0005576617744014745 	 -0,00019230670603426203 	 4,354027662006876e-05 	 15,734899289298676 
-0,0004479695958878316 	 -6,948681388929678e-05 	 0,00012281989214496525 	 15,732614518483777 
-0,00032190254926778294 	 0,00010969217851364288 	 0,00017917899240293966 	 15,731150533714432 
-0,00019605642228032183 	 0,00012606704662004864 	 1,637486810640576e-05 	 15,730299593623272 
-7,060022928423448e-05 	 0,00012584612698746112 	 -2,20919632587524e-07 	 15,730072394419912 
5,460644341262477e-05 	 0,00012545619299608735 	 -3,8993399137376983e-07 	 15,730470804843172 
0,00017944286634960505 	 0,00012520667269685926 	 -2,495202992280898e-07 	 15,731493175943557 
0,0002712510469840834 	 0,00012483642293698027 	 -3,7024975987898223e-07 	 15,732974193551463 
0,00029103438121033665 	 9,180818063447838e-05 	 -3,30282423025019e-05 	 15,73451456798969 
0,00021277221141119407 	 1,9783334226253224e-05 	 -7,202484640822515e-05 	 15,73558380741169 
3,87101647376098e-05 	 -7,826216979914258e-05 	 -9,80455040253958e-05 	 15,735679486964774 
-0,00019439221438061205 	 -0,00017406204667358427 	 -9,579987687444169e-05 	 15,734514303870823 
-0,00041912446299208206 	 -0,00023310237911822185 	 -5,904033244463758e-05 	 15,732173771110254 
-0,0005538669515570138 	 -0,00022473224861147 	 8,370130506751838e-06 	 15,72918137812996 
-0,0005276746341320582 	 -0,00013474248856493176 	 8,998976004653825e-05 	 15,726426260422745 
-0,0004013538297492625 	 2,6192317424955647e-05 	 0,0001609348059898874 	 15,72447787055262 
-0,00027536627697571925 	 0,0001263208043827957 	 0,00010012848695784005 	 15,723247385669517 
-0,00014966424006074286 	 0,00012598755277354323 	 -3,3325160925246067e-07 	 15,722624985371665 
-2,4300457015458132e-05 	 0,0001257020369149764 	 -2,855158585668427e-07 	 15,722629128020332 
0,00010076918849075134 	 0,00012536378304528473 	 -3,382538696916626e-07 	 15,723258270095057 
0,0002173658536552825 	 0,00012506964550620947 	 -2,9413753907525653e-07 	 15,724470110181331 
0,0002865009482273806 	 0,00011659666516453115 	 -8,472980341678316e-06 	 15,726017516991565 
0,0002724443797582077 	 6,91350945720981e-05 	 -4,7461570592433056e-05 	 15,72743938167081 
0,00015804457324269938 	 -1,4056568469172914e-05 	 -8,319166304127101e-05 	 15,728198909635946 
-4,215024909476339e-05 	 -0,0001143998065155083 	 -0,00010034323804633538 	 15,727853689936348 
-0,0002794627660504534 	 -0,00020019482233746277 	 -8,579501582195448e-05 	 15,726239022280593 
-0,00047940579927091553 	 -0,00023731251695569 	 -3,7117694618227226e-05 	 15,72359725722836 
-0,0005616122063454854 	 -0,00019994303322046214 	 3,736948373522786e-05 	 15,720596727060158 
-0,00046654370289617164 	 -8,220640707456983e-05 	 0,00011773662614589231 	 15,718205349463831 
-0,00034041990046945747 	 9,506850344931372e-05 	 0,00017727491052388356 	 15,716633773447038 
-0,00021453822518213705 	 0,00012612380242671417 	 3,105529897740045e-05 	 15,71569341718335 
-8,902683353795293e-05 	 0,00012588167528732042 	 -2,421271393937552e-07 	 15,715374116265519 
3,621820944274545e-05 	 0,00012551139164418412 	 -3,7028364313629325e-07 	 15,715680644647648 
0,0001611074213313246 	 0,00012524504298069838 	 -2,6634866348573816e-07 	 15,716611373527552 
0,0002586979818267332 	 0,00012488921188857915 	 -3,558310921192298e-07 	 15,718029681482356 
0,00028998467899768454 	 9,75905604954086e-05 	 -2,729865139317056e-05 	 15,71957173570756 
0,0002266876887133673 	 3,128669717095134e-05 	 -6,630386332445726e-05 	 15,720723200075634 
6,652519458535955e-05 	 -6,329699028431723e-05 	 -9,458368745526857e-05 	 15,720973612320785 
-0,0001589164021353895 	 -0,00016016249412800776 	 -9,686550384369053e-05 	 15,71999949471521 
-0,00038658385400741624 	 -0,00022544159672074904 	 -6,527910259274128e-05 	 15,717828078027935 
-0,0005365216262693262 	 -0,00022766745187202675 	 -2,2258551512777114e-06 	 15,714917357273686 
-0,000535585640174252 	 -0,00014993777226190996 	 7,772967961011679e-05 	 15,712105037236475 
-0,0004092316344183611 	 9,359860950741705e-07 	 0,00015087375835698413 	 15,71008998980215 
-0,0002832388461749269 	 0,00012635400575589095 	 0,00012541801966081678 	 15,708825233180963 
-0,00015750533261910116 	 0,00012599278824343418 	 -3,612175124567685e-07 	 15,708163627062609 
-3,2131897215625926e-05 	 0,00012573351355582574 	 -2,592746876084462e-07 	 15,70812864923515 
9,296616531220825e-05 	 0,00012537343540347523 	 -3,60078152350507e-07 	 15,708718781481483 
0,00021200829985806857 	 0,00012509806252783418 	 -2,753728756410556e-07 	 15,709903865968727 
0,0002860338184232092 	 0,00011904213454586032 	 -6,055927981973852e-06 	 15,711451866009792 
0,00027834176758992357 	 7,402551856514061e-05 	 -4,501661598071971e-05 	 15,71290859704311 
0,00016986340563349134 	 -7,692050833285613e-06 	 -8,171756939842623e-05 	 15,713733878506565 
-2,705063883007286e-05 	 -0,00010847836195643223 	 -0,00010078631112314662 	 15,713469989688233 
-0,00026560029552596953 	 -0,0001969140444635642 	 -8,843568250713196e-05 	 15,711927387029638 
-0,00047199410594161995 	 -0,00023854965669589667 	 -4,1635612232332475e-05 	 15,709320539720787 
-0,0005649479574399985 	 -0,00020639381041565041 	 3,215584628024626e-05 	 15,706295837292428 
-0,0004822345072033607 	 -9,295385149837854e-05 	 0,00011343995891727188 	 15,703814398896697 
-0,00035606266190280067 	 8,271345023663779e-05 	 0,00017566730173501632 	 15,702151932497767 
-0,00023015104178963908 	 0,00012617184530056003 	 4,345839506392224e-05 	 15,701136040813132 
-0,0001045929429444592 	 0,0001259116201131616 	 -2,602251873984329e-07 	 15,700738935673487 
2,068444712893802e-05 	 0,00012555809884517988 	 -3,535212679817157e-07 	 15,700967845303722 
0,00014561831368406497 	 0,00012527739007339722 	 -2,807087717826562e-07 	 15,701821158120461 
0,00024809269882794527 	 0,00012493386655512695 	 -3,435235182702723e-07 	 15,703186486776453 
0,00028909688908074216 	 0,0001024743851438803 	 -2,245948141124665e-05 	 15,704729953710718 
0,00023844153970906112 	 4,100419025279689e-05 	 -6,147019489108341e-05 	 15,705950871560537 
9,002321804585378e-05 	 -5,0655349371681035e-05 	 -9,165953962447793e-05 	 15,70633200039347 
-0,00012894468741281306 	 -0,00014841832166320734 	 -9,77629722915263e-05 	 15,705519306040284 
-0,000359091569102854 	 -0,00021896790545866684 	 -7,05495837954595e-05 	 15,703490770372552 
-0,0005218684104121851 	 -0,00023014688169004094 	 -1,1178976231374094e-05 	 15,700649045643555 
-0,0005422726073393558 	 -0,00016277684130933112 	 6,737004038070982e-05 	 15,697788379773625 
-0,00041589055720420154 	 -2,040419692717066e-05 	 0,00014237264438216046 	 15,695716997319554 
-0,00028989332081208463 	 0,00012638205013515424 	 0,0001467862470623249 	 15,694423270015042 
-0,00016413321680058823 	 0,0001259972363921169 	 -3,8481374303733773e-07 	 15,693728524204683 
-3,875160571065184e-05 	 0,0001257601040114964 	 -2,3713238062050834e-07 	 15,693660478853666 
8,637046415990723e-05 	 0,0001253816110899364 	 -3,78492921560003e-07 	 15,69421763708697 
0,0002074793854260626 	 0,00012512206987055907 	 -2,595412193773239e-07 	 15,695380104175728 
0,0002856389103400303 	 0,00012110892126615536 	 -4,013148604403716e-06 	 15,696928605018973 
0,00028332627401500554 	 7,815952491396772e-05 	 -4,294939635218764e-05 	 15,698414806034691 
0,00017985388108929246 	 -2,312636325024764e-06 	 -8,047216123899248e-05 	 15,699295668371565 
-1,428673133591074e-05 	 -0,00010347239292571309 	 -0,00010115975660068832 	 15,69910053037064 
-0,00025388209911492154 	 -0,0001941406124252032 	 -9,066821949949011e-05 	 15,69761884561874 
-0,00046572890427015734 	 -0,0002395953677790108 	 -4,545475535380761e-05 	 15,69504151477854 
-0,0005677684498084923 	 -0,0002118468051552358 	 2,7748562623775008e-05 	 15,691996375436867 
-0,0004954981112851864 	 -0,00010203954553833494 	 0,00010980725961690085 	 15,689438806786827 
-0,0003692856547363177 	 7,227033852330589e-05 	 0,00017430988406164083 	 15,68769951082848 
-0,00024334872076703373 	 0,0001262124565488687 	 5,394211802556281e-05 	 15,6866197681048 
-0,00011775113942713578 	 0,00012593693396928396 	 -2,755225795847416e-07 	 15,686156894237117 
7,553594932624419e-06 	 0,00012559758133989796 	 -3,3935262938600275e-07 	 15,686320191922594 
0,000132525208607015 	 0,0001253047343597602 	 -2,92846980137762e-07 	 15,687108064130593 
0,00023912730665665016 	 0,00012497161367439058 	 -3,331206853696145e-07 	 15,688428605653414 
0,0002883456890354352 	 0,00010660209804963516 	 -1,8369515624755417e-05 	 15,689973262293515 
0,0002483761396879225 	 4,9218382378785064e-05 	 -5,73837156708501e-05 	 15,691252884631199 
0,00010988698435024369 	 -3,9969549347512734e-05 	 -8,91879317262978e-05 	 15,691744512417257 
-0,00010360715596768877 	 -0,0001384891553376788 	 -9,851960599016607e-05 	 15,691068283560883 
-0,00033584979819095695 	 -0,00021349414031793246 	 -7,500498498025365e-05 	 15,689160539432613 
-0,0005094815355295435 	 -0,00023224264222326818 	 -1,8748501905335724e-05 	 15,686377139412361 
-0,0005479280504286366 	 -0,0001736317373385865 	 5,861090488468168e-05 	 15,683475589603857 
-0,000421522281061959 	 -3,844651489909312e-05 	 0,00013518522243949338 	 15,681356568728136 
-0,0002955212799062301 	 0,00012640576936667758 	 0,0001648522842657707 	 15,680038338554825 
-0,00016973868672159886 	 0,00012600100115572888 	 -4,0476821094870274e-07 	 15,67931556516873 
-4,435015971165912e-05 	 0,00012578259318463125 	 -2,1840797109762278e-07 	 15,679219553281763 
8,079221435652872e-05 	 0,00012538852700993974 	 -3,9406617469150973e-07 	 15,679748824067321 
0,00020364887481019722 	 0,00012514237406818784 	 -2,4615294175189817e-07 	 15,680892161584852 
0,0002853048827425875 	 0,0001228566604536685 	 -2,285713614519347e-06 	 15,682441085516295 
0,00028754158543234376 	 8,165600793239025e-05 	 -4,120065252127825e-05 	 15,683952209320886 
0,00018830345451237296 	 2,236702689756287e-06 	 -7,941930524263396e-05 	 15,68488007943509 
-3,4913511540168862e-06 	 -9,92381309199708e-05 	 -0,00010147483360972709 	 15,684743089581678 
-0,00024397111948898376 	 -0,00019179480566638984 	 -9,255667474641904e-05 	 15,683312927843618 
-0,00046042996451450824 	 -0,00024047976833496687 	 -4,8684962668577025e-05 	 15,680760561260177 
-0,0005701544759438848 	 -0,00021645884502552448 	 2,4020923309442388e-05 	 15,677698134220094 
-0,0005067160871761178 	 -0,00010972451142937656 	 0,00010673433359614792 	 15,675076176139504 
-0,00038046927981022494 	 6,343838876776697e-05 	 0,00017316290019714353 	 15,67327190070926 
-0,0002545109378658261 	 0,0001262468073658929 	 6,280841859812591e-05 	 15,672138154511016 
-0,00012887996078203567 	 0,0001259583419443988 	 -2,884654214940774e-07 	 15,671619655355967 
-3,5521007790140224e-06 	 0,00012563097708379045 	 -3,27364860608359e-07 	 15,671727460356184 
0,00012145144017006171 	 0,00012532786000302165 	 -3,0311708076879995e-07 	 15,67245998479362 
0,00023154418298723667 	 0,00012500354094907573 	 -3,2431905394592064e-07 	 15,673742644385696 
0,00028770981528544737 	 0,00011009274281717496 	 -1,4910798131900771e-05 	 15,675288304045313 
0,0002567777840975505 	 5,61656322982107e-05 	 -5,392711051896426e-05 	 15,676617573175996 
0,00012668764032591762 	 -3,093203118789689e-05 	 -8,709766348610759e-05 	 15,67720265981374 
-8,217588351283611e-05 	 -0,00013009014377163286 	 -9,915811258373597e-05 	 15,676641858629889 
-0,00031619096964624616 	 -0,00020886352383875373 	 -7,877338006712087e-05 	 15,674836285581806 
-0,0004990048194213892 	 -0,00023401508613341004 	 -2,5151562294656316e-05 	 15,672102216086106 
-0,000552713320030096 	 -0,00018281384977514303 	 5,120123635826701e-05 	 15,669166075883453 
-0,0004262874809428663 	 -5,37085006087068e-05 	 0,00012910534916643623 	 15,667006751047964 
-0,000300283291735981 	 0,0001264258390872297 	 0,0001801343396959365 	 15,66566778729631 
-0,00017448166978806245 	 0,00012600418920688528 	 -4,216498803444324e-07 	 15,6649212988066 
-4,908728952585095e-05 	 0,00012580162194791855 	 -2,0256725896672378e-07 	 15,664801623467467 
7,607226439088066e-05 	 0,0001253943802622115 	 -4,0724168570704933e-07 	 15,665307297721347 
0,00020040758631142963 	 0,00012515955391673161 	 -2,3482634547988823e-07 	 15,666434448241551 
0,00028502222319393145 	 0,00012433532192054897 	 -8,24231996182645e-07 	 15,667983729833042 
0,00029110810113347485 	 8,461463688250181e-05 	 -3,9720685038047154e-05 	 15,669515940838584 
0,00019545309249283105 	 6,085877939543405e-06 	 -7,852875894295841e-05 	 15,6704835864272 
5,64330045749184e-06 	 -9,56550086406438e-05 	 -0,0001017408865801872 	 15,67039579974353 
-0,0002355847898289909 	 -0,0001898097920353392 	 -9,415478339469541e-05 	 15,669009235045671 
-0,00045594620090866345 	 -0,00024122809028648273 	 -5,1418298251143524e-05 	 15,66647799229119 
-0,0005721738204734761 	 -0,00022036141107967255 	 2,086667920681018e-05 	 15,663400935113584 
-0,000516208299065235 	 -0,00011622761956481265 	 0,00010413379151485991 	 15,660724492756996 
